time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
11789 1562003776 133 140 539 672 0.445087 0.222172 7.10123 1.45006e+08 1.77309e+11 9899688 1633524816
11790.5 1756749239 66 103 540 672 0.445545 0.222172 7.10475 1.45163e+08 1.77539e+11 9899688 1633524816
11803.2 1466531789 94 191 541 672 0.446002 0.222675 7.1064 1.45185e+08 1.77696e+11 9899688 1633524816
11817.2 2016629886 12 51 542 672 0.446458 0.222675 7.10436 1.45276e+08 1.7789e+11 9899688 1633524816
11817.9 1359893056 28 120 543 672 0.446914 0.222675 7.11338 1.4556e+08 1.7819e+11 9899688 1633524816
11829.6 1531425299 186 134 543 672 0.446914 0.222675 7.11338 1.4556e+08 1.7819e+11 9899688 1633524816
11885 1819841738 20 80 541 675 0.444901 0.22466 7.10577 1.45359e+08 1.78227e+11 9899688 3466620361
11893.7 1456820887 116 18 542 675 0.445357 0.22466 7.10558 1.45299e+08 1.7834e+11 9899688 3466620361
11893.9 1501341647 144 178 543 675 0.445813 0.22466 7.11091 1.45324e+08 1.78499e+11 9899688 3466620361
11900.2 1658733118 19 34 543 676 0.445447 0.223561 7.11255 1.45328e+08 1.78646e+11 9899688 3466620361
11905.6 1725502703 9 164 544 676 0.445902 0.223561 7.11418 1.4548e+08 1.78874e+11 9899688 3466620361
11908 1765356179 193 96 545 676 0.446355 0.223561 7.11213 1.45539e+08 1.79052e+11 9899688 3466620361
11926 1618713613 102 26 546 676 0.446809 0.223436 7.12109 1.45914e+08 1.79402e+11 9899688 3466620361
11928 1453706553 130 198 547 676 0.447261 0.223436 7.11721 1.45856e+08 1.79516e+11 9899688 3466620361
11945.1 1494366340 21 19 548 676 0.447712 0.224512 7.11334 1.45781e+08 1.79621e+11 9899688 3466620361
11951.3 1068474295 96 120 549 676 0.448163 0.224512 7.10767 1.45603e+08 1.79669e+11 9899688 3466620361
11956.4 1434771032 138 57 550 676 0.448613 0.224512 7.11111 1.45586e+08 1.79805e+11 9899688 3466620361
11960.3 1546660069 81 58 550 677 0.448248 0.225925 7.12728 1.46279e+08 1.80332e+11 9899688 3466620361
11984.5 1438012538 171 101 549 679 0.447068 0.226937 7.11612 1.46013e+08 1.80332e+11 9899688 3466620361
11991.6 1169515710 106 29 550 679 0.447518 0.226937 7.10681 1.45768e+08 1.80344e+11 9899688 3466620361
11993.3 1590189819 194 112 551 679 0.447967 0.226937 7.11025 1.45813e+08 1.80514e+11 9899688 3466620361
12021.8 1515318623 49 89 550 681 0.446791 0.224656 7.1155 1.45872e+08 1.80693e+11 9899688 3466620361
12028.7 1601575868 17 36 551 681 0.44724 0.224656 7.12437 1.46039e+08 1.8093e+11 9899688 3466620361
12035.5 1058532203 2 158 552 681 0.447689 0.224656 7.12233 1.45872e+08 1.80984e+11 9899688 3466620361
12038.7 1460019148 150 170 553 681 0.448136 0.224656 7.12392 1.45912e+08 1.81152e+11 9899688 3466620361
12062.1 1300826574 123 44 554 681 0.448583 0.227565 7.12189 1.4585e+08 1.81264e+11 9899688 3466620361
12062.6 1510337831 110 59 555 681 0.449029 0.227565 7.11266 1.45626e+08 1.81285e+11 9899688 3466620361
12085.8 1613237776 67 100 555 681 0.449029 0.227565 7.11266 1.45626e+08 1.81285e+11 9899688 3466620361
12093.5 1924937878 133 182 555 682 0.448666 0.227445 7.12147 1.46185e+08 1.81741e+11 9899688 3466620361
12097.2 1288700819 159 37 556 682 0.449111 0.227445 7.11945 1.46109e+08 1.81845e+11 9899688 3466620361
12101.7 1478295884 26 128 555 684 0.447942 0.22644 7.11743 1.46032e+08 1.81948e+11 9899688 3466620361
12134 2224849071 46 180 556 684 0.448387 0.225442 7.11003 1.45991e+08 1.82072e+11 9899688 3466620361
12144.8 1574365320 151 22 555 686 0.44722 0.227409 7.11163 1.46183e+08 1.82324e+11 9899688 3466620361
12153.6 1793078974 51 189 555 687 0.44686 0.227409 7.11163 1.46183e+08 1.82324e+11 9899688 3466620361
12160.8 1445840915 105 181 555 688 0.4465 0.229476 7.10963 1.4607e+08 1.82408e+11 9899688 3466620361
12165.5 1693647286 194 94 556 688 0.446945 0.229476 7.10403 1.459e+08 1.82459e+11 9899688 3466620361
12173.2 1473896797 44 31 557 688 0.44739 0.229476 7.09667 1.45691e+08 1.82489e+11 9899688 3466620361
12173.7 1441414931 95 155 558 688 0.447833 0.229476 7.10008 1.45739e+08 1.82661e+11 9899688 3466620361
12174.7 1052665073 189 174 559 688 0.448276 0.229476 7.09095 1.45514e+08 1.82681e+11 9899688 3466620361
12183.4 1099572598 7 159 557 691 0.446314 0.228982 7.09079 1.45384e+08 1.82754e+11 9899688 3466620361
12193.7 689044630 96 40 558 691 0.446757 0.228982 7.07988 1.45123e+08 1.82754e+11 9899688 3466620361
12210.6 1644766980 60 95 558 692 0.4464 0.228982 7.07988 1.45123e+08 1.82754e+11 9899688 3466620361
12220.7 1903497289 108 19 559 692 0.446843 0.228731 7.07437 1.44993e+08 1.82826e+11 9899688 3466620361
12222.5 1472703395 67 39 559 692 0.446843 0.228731 7.07437 1.44993e+08 1.82826e+11 9899688 3466620361
12236.1 1249800890 102 15 560 692 0.447284 0.228731 7.06888 1.44894e+08 1.82916e+11 9899688 3466620361
12247.2 1394399865 112 81 560 693 0.446927 0.229523 7.06697 1.44765e+08 1.82989e+11 9899688 3466620361
12260.7 969565985 29 172 560 694 0.446571 0.229764 7.08649 1.44918e+08 1.83219e+11 9899688 3466620361
12287.5 1699298356 18 196 561 694 0.447012 0.230332 7.09347 1.45097e+08 1.83464e+11 9899688 3466620361
12288.1 2357772118 177 56 562 694 0.447452 0.230332 7.09152 1.45246e+08 1.83693e+11 9899688 3466620361
12292.6 1163804455 136 52 563 694 0.447892 0.230332 7.08248 1.45009e+08 1.83705e+11 9899688 3466620361
12294.6 1927092235 122 38 564 694 0.448331 0.230332 7.07878 1.44981e+08 1.83834e+11 9899688 3466620361
12297.6 1908058372 122 98 565 694 0.448769 0.230332 7.08396 1.45271e+08 1.84143e+11 9899688 3466620361
12305.9 1895542576 32 76 565 695 0.448413 0.230683 7.08027 1.45221e+08 1.8426e+11 9899688 3466620361
12312.5 1913933273 100 184 565 696 0.448057 0.230683 7.08027 1.45221e+08 1.8426e+11 9899688 3466620361
12324.5 1838754868 41 44 565 697 0.447702 0.230683 7.08027 1.45221e+08 1.8426e+11 9899688 3466620361
12341.3 1246041108 20 171 566 697 0.448139 0.232323 7.07129 1.44987e+08 1.84273e+11 9899688 3466620361
12341.3 1630542213 48 73 567 697 0.448576 0.232323 7.0694 1.44914e+08 1.84376e+11 9899688 3466620361
12342.1 1443636655 73 173 568 697 0.449012 0.232323 7.064 1.44765e+08 1.84437e+11 9899688 3466620361
12342.1 731510087 31 63 569 697 0.449447 0.232323 7.07795 1.44706e+08 1.84548e+11 9899688 3466620361
12378 1295260177 152 9 568 699 0.448303 0.232951 7.07781 1.44608e+08 1.84637e+11 9899688 3466620361
12387.1 1734799894 101 48 568 700 0.44795 0.232308 7.07415 1.44551e+08 1.84749e+11 9899688 3466620361
12390.8 1887620071 165 31 569 700 0.448385 0.232308 7.07753 1.44813e+08 1.85043e+11 9899688 3466620361
12407.1 1776382140 69 92 570 700 0.448819 0.23379 7.09494 1.45506e+08 1.85583e+11 9899688 3466620361
12409.7 1329785779 175 193 571 700 0.449253 0.23379 7.09302 1.45426e+08 1.85682e+11 9899688 3466620361
12412.8 1538859834 190 90 572 700 0.449686 0.23379 7.09461 1.45396e+08 1.85811e+11 9899688 3466620361
12415.1 1551531878 12 164 573 700 0.450118 0.23379 7.09095 1.45427e+08 1.85974e+11 9899688 3466620361
12425.4 1074929483 9 194 571 703 0.448195 0.233381 7.08729 1.45249e+08 1.86018e+11 9899688 3466620361
12434.3 1410257858 195 193 572 703 0.448627 0.233381 7.09763 1.45444e+08 1.86275e+11 9899688 3466620361
12439.9 1692445403 58 75 573 703 0.44906 0.233381 7.09746 1.45418e+08 1.86405e+11 9899688 3466620361
12442.3 1526289069 173 171 571 706 0.447142 0.233607 7.10429 1.4554e+08 1.8662e+11 9899688 3466620361
12473 1905800574 86 95 570 708 0.446009 0.235686 7.09709 1.45419e+08 1.86697e+11 9899688 3466620361
12477.3 1440231967 43 130 571 708 0.446443 0.235686 7.09342 1.45354e+08 1.86805e+11 9899688 3466620361
12478.8 1358029540 150 70 572 708 0.446875 0.235686 7.09326 1.45256e+08 1.86894e+11 9899688 3466620361
12481.3 1835135987 196 118 571 710 0.445746 0.236135 7.08784 1.45231e+08 1.87026e+11 9899688 3466620361
12482.7 1169987883 138 157 572 710 0.446178 0.236135 7.09118 1.4518e+08 1.87142e+11 9899688 3466620361
12494.2 1545378715 80 5 573 710 0.44661 0.236135 7.09102 1.45133e+08 1.8726e+11 9899688 3466620361
12506.9 1155295633 41 194 573 711 0.446262 0.236135 7.09102 1.45133e+08 1.8726e+11 9899688 3466620361
12509.9 1333469993 21 131 574 711 0.446693 0.235937 7.0839 1.44927e+08 1.87287e+11 9899688 3466620361
12568.5 1526798962 187 82 574 711 0.446693 0.235937 7.0839 1.44927e+08 1.87287e+11 9899688 3466620361
12570.7 1426109160 24 40 571 715 0.444012 0.23751 7.09601 1.45213e+08 1.87595e+11 7997569 3466620361
12572.4 1237238549 100 8 572 715 0.444444 0.23751 7.09759 1.45248e+08 1.8776e+11 7997569 3466620361
12573.1 1165635089 0 59 573 715 0.444876 0.23751 7.09567 1.45133e+08 1.87839e+11 7997569 3466620361
12582.7 1283911382 129 42 574 715 0.445306 0.236191 7.11467 1.45489e+08 1.88189e+11 7997569 3466620361
12587 1699491549 11 109 575 715 0.445736 0.236191 7.11447 1.45601e+08 1.88399e+11 7997569 3466620361
12591.5 1914085480 171 13 576 715 0.446166 0.236191 7.10906 1.45449e+08 1.88457e+11 7997569 3466620361
12593.1 1520838725 35 159 577 715 0.446594 0.236191 7.10194 1.4531e+08 1.88522e+11 7997569 3466620361
12600.4 1588822914 22 52 578 715 0.447022 0.235667 7.10177 1.45299e+08 1.88661e+11 7997569 3466620361
12620.3 1405023127 197 128 578 716 0.446677 0.235399 7.10159 1.45356e+08 1.88839e+11 7997569 3466620361
12651 1163424960 33 140 578 717 0.446332 0.234509 7.09449 1.45145e+08 1.88863e+11 7997569 3466620361
12670.7 1696306682 69 158 578 718 0.445988 0.23448 7.09433 1.45102e+08 1.88983e+11 7997569 3466620361
12694.5 1692386608 128 2 578 719 0.445644 0.233325 7.0959 1.45137e+08 1.89148e+11 7997569 3466620361
12724.5 1522202065 3 123 576 722 0.44376 0.230474 7.09747 1.45097e+08 1.8927e+11 7997569 3466620361
12747.7 1677897211 155 128 575 724 0.442648 0.231663 7.0973 1.45145e+08 1.89443e+11 7997569 3466620361
12752.3 1363315965 97 37 576 724 0.443077 0.231663 7.09018 1.44966e+08 1.89485e+11 7997569 3466620361
12752.4 1644556889 109 47 577 724 0.443505 0.231663 7.08656 1.44973e+08 1.89634e+11 7997569 3466620361
12756.4 1814776774 63 78 578 724 0.443932 0.231663 7.08468 1.44918e+08 1.89747e+11 7997569 3466620361
12765.1 1412981161 51 172 578 725 0.443592 0.231663 7.08468 1.44918e+08 1.89747e+11 7997569 3466620361
12791.8 2071791398 198 8 579 725 0.444018 0.231455 7.08799 1.45301e+08 1.90114e+11 7997569 3466620361
12812.3 1199477932 63 77 579 726 0.443678 0.231278 7.08093 1.45092e+08 1.90138e+11 7997569 3466620361
12837.2 1520946978 74 70 578 728 0.442573 0.230496 7.07733 1.44948e+08 1.902e+11 7997569 3466620361
12856.4 1860018308 23 153 578 729 0.442234 0.230496 7.07733 1.44948e+08 1.902e+11 7997569 3466620361
12857.9 1610914071 101 192 578 730 0.441896 0.230878 7.0772 1.44885e+08 1.90309e+11 7997569 3466620361
12859.5 1690682179 50 101 579 730 0.442322 0.230878 7.08052 1.4497e+08 1.90503e+11 7997569 3466620361
12869.3 1321386444 157 95 580 730 0.442748 0.229568 7.07521 1.44789e+08 1.90543e+11 7997569 3466620361
12889.5 1155899428 12 0 579 732 0.441648 0.229688 7.07335 1.44693e+08 1.90632e+11 7997569 1135848430
12898.9 1270291267 13 136 580 732 0.442073 0.229688 7.09219 1.45079e+08 1.91001e+11 7997569 1135848430
12906.4 1531982026 75 184 580 733 0.441736 0.229919 7.08858 1.45069e+08 1.9114e+11 7997569 1135848430
12911 1834009858 108 106 581 733 0.442161 0.229919 7.08843 1.45167e+08 1.91342e+11 7997569 1135848430
12919 1736448465 33 95 582 733 0.442586 0.229919 7.08312 1.45016e+08 1.91399e+11 7997569 1135848430
12922.5 1327086956 49 106 580 736 0.440729 0.230994 7.08125 1.4491e+08 1.91482e+11 7997569 1135848430
12931.1 1160061650 78 169 581 736 0.441154 0.230994 7.08972 1.44929e+08 1.91639e+11 7997569 1135848430
12933.2 1306902122 83 48 582 736 0.441578 0.230994 7.08957 1.4487e+08 1.91749e+11 7997569 1135848430
12947.9 1791167885 114 117 583 736 0.442002 0.231361 7.08941 1.44947e+08 1.91939e+11 7997569 1135848430
12955.9 1504545459 81 197 584 736 0.442424 0.231361 7.08412 1.44836e+08 1.92019e+11 7997569 1135848430
12956.2 1917697603 12 76 584 737 0.442089 0.231361 7.08412 1.44836e+08 1.92019e+11 7997569 1135848430
12970.6 1755666212 136 65 585 737 0.442511 0.233104 7.08569 1.44974e+08 1.92244e+11 7997569 1135848430
12977.2 637061951 105 165 586 737 0.442933 0.233104 7.08213 1.4477e+08 1.9227e+11 7997569 1135848430
12992.6 1498072282 52 108 586 738 0.442598 0.233513 7.09223 1.45012e+08 1.92557e+11 7997569 1135848430
12992.9 1301488351 15 90 587 738 0.443019 0.233513 7.09037 1.45014e+08 1.92703e+11 7997569 1135848430
13012.4 1994693416 4 1 587 739 0.442685 0.233513 7.09037 1.45014e+08 1.92703e+11 7997569 1135848430
13025.5 1087826963 85 52 588 739 0.443105 0.230748 7.09021 1.44881e+08 1.9277e+11 7997569 1135848430
13029.5 1679459499 155 106 589 739 0.443524 0.230748 7.08836 1.45007e+08 1.92988e+11 7997569 1135848430
13032.3 1843816344 154 124 590 739 0.443943 0.230748 7.08482 1.44915e+08 1.93079e+11 7997569 1135848430
13049 1450812545 118 187 591 739 0.444361 0.231059 7.08129 1.44841e+08 1.9318e+11 7997569 1135848430
13050 1376741395 154 25 592 739 0.444778 0.231059 7.07271 1.44619e+08 1.93194e+11 7997569 1135848430
13052.2 911391493 91 180 593 739 0.445195 0.231059 7.07933 1.44592e+08 1.93322e+11 7997569 1135848430
13054.9 1566820908 61 172 594 739 0.445611 0.231059 7.07247 1.44471e+08 1.93395e+11 7997569 1135848430
13057.1 1596747005 94 76 595 739 0.446027 0.231059 7.07571 1.44634e+08 1.93637e+11 7997569 1135848430
13057.8 1600959042 140 184 595 740 0.445693 0.231059 7.07571 1.44634e+08 1.93637e+11 7997569 1135848430
13097.5 1014024894 126 36 596 740 0.446108 0.232512 7.0739 1.44529e+08 1.93719e+11 7997569 1135848430
13105 1555509077 157 187 596 741 0.445774 0.234569 7.0721 1.44469e+08 1.93828e+11 7997569 1135848430
13109.6 1411992610 15 10 597 741 0.446188 0.234569 7.07365 1.44497e+08 1.93989e+11 7997569 1135848430
13112.8 1494861336 82 74 598 741 0.446602 0.234569 7.07019 1.44461e+08 1.94112e+11 7997569 1135848430
13118.8 1903464557 154 174 599 741 0.447015 0.234569 7.07174 1.44712e+08 1.94407e+11 7997569 1135848430
13125.7 1483258842 78 34 599 742 0.446682 0.234569 7.07174 1.44712e+08 1.94407e+11 7997569 1135848430
13152.7 1402509692 90 186 600 742 0.447094 0.236204 7.06662 1.44629e+08 1.94501e+11 7997569 1135848430
13158.6 1702152223 56 60 601 742 0.447506 0.236204 7.06484 1.44559e+08 1.94604e+11 7997569 1135848430
13161.7 1237980381 65 153 600 744 0.446429 0.235526 7.05974 1.44399e+08 1.94653e+11 7997569 1135848430
13163.4 1088907041 34 190 601 744 0.44684 0.235526 7.05132 1.44177e+08 1.94664e+11 7997569 1135848430
13183.5 1447584031 9 138 602 744 0.447251 0.235824 7.06452 1.44529e+08 1.9502e+11 6375304 1135848430
13211.1 1057566178 193 172 603 744 0.447661 0.236317 7.06607 1.44462e+08 1.95124e+11 6375304 1135848430
13236.1 1571470554 103 112 603 744 0.447661 0.236317 7.06607 1.44462e+08 1.95124e+11 6375304 1135848430
13236.5 1455998570 31 32 603 745 0.447329 0.236438 7.06596 1.44462e+08 1.95268e+11 6375304 1135848430
13238.4 1128589481 131 185 604 745 0.447739 0.236438 7.06585 1.44396e+08 1.95373e+11 6375304 1135848430
13241.7 1641379044 65 112 605 745 0.448148 0.23588 7.06574 1.44418e+08 1.95531e+11 6375304 1135848430
13249.6 1714626857 156 130 606 745 0.448557 0.23588 7.05904 1.44257e+08 1.95577e+11 6375304 1135848430
13249.6 1959273616 145 127 607 745 0.448964 0.23588 7.06553 1.44603e+08 1.95932e+11 6375304 1135848430
13249.9 1260599800 75 124 608 745 0.449372 0.23588 7.06213 1.4447e+08 1.95995e+11 6375304 1135848430
13259.5 1621384199 76 45 609 745 0.449778 0.23588 7.06203 1.44506e+08 1.96162e+11 6375304 1135848430
13261.1 1812786110 149 85 610 745 0.450185 0.236311 7.05701 1.44418e+08 1.96253e+11 6375304 1135848430
13270.5 2286809862 118 85 610 746 0.449853 0.236311 7.05701 1.44418e+08 1.96253e+11 6375304 1135848430
13275.4 1429943094 20 123 611 746 0.450258 0.236311 7.05528 1.44329e+08 1.96342e+11 6375304 1135848430
13281.4 2113760847 48 172 612 746 0.450663 0.235289 7.04702 1.44187e+08 1.964e+11 6375304 1135848430
13294.5 1114241854 38 67 613 746 0.451067 0.235289 7.04368 1.44028e+08 1.96447e+11 6375304 1135848430
13296 1927590833 123 50 613 747 0.450735 0.235289 7.04368 1.44028e+08 1.96447e+11 6375304 1135848430
13297.2 1508254438 168 94 614 747 0.451139 0.235289 7.03709 1.43842e+08 1.96477e+11 6375304 1135848430
13331.7 1618166463 160 10 614 748 0.450808 0.236367 7.02889 1.43651e+08 1.96503e+11 6375304 1135848430
13333.1 1417438883 119 193 615 748 0.451211 0.236367 7.03047 1.43625e+08 1.96631e+11 6375304 1135848430
13334.5 1912337293 30 123 616 748 0.451613 0.236367 7.0288 1.43619e+08 1.96771e+11 6375304 1135848430
13356.8 1526873574 173 28 616 749 0.451282 0.237443 7.03849 1.43871e+08 1.9707e+11 6375304 1135848430
13366.2 1102346491 63 29 616 750 0.450952 0.238752 7.0433 1.43818e+08 1.97181e+11 6375304 1135848430
13366.5 1344447986 24 32 617 750 0.451353 0.238752 7.03836 1.43696e+08 1.97249e+11 6375304 1135848430
13369.2 1756145302 197 73 618 750 0.451754 0.238752 7.03507 1.43739e+08 1.9742e+11 6375304 1135848430
13371 1616703937 1 49 619 750 0.452155 0.238752 7.0447 1.44071e+08 1.97769e+11 6375304 1135848430
13371.7 1341416703 142 141 620 750 0.452555 0.238752 7.04624 1.44124e+08 1.97946e+11 6375304 1135848430
13378.4 1626320809 176 11 621 750 0.452954 0.238752 7.05583 1.44365e+08 1.9824e+11 6375304 1135848430
13389.9 1697613039 144 32 622 750 0.453353 0.239997 7.06539 1.44536e+08 1.98491e+11 6375304 1135848430
13391.4 1210902530 106 101 623 750 0.453751 0.239997 7.07973 1.44699e+08 1.98737e+11 6375304 1135848430
13415.2 1732226757 90 13 620 754 0.451237 0.240337 7.07799 1.44762e+08 1.9892e+11 6375304 1135848430
13417.8 1336930670 93 28 620 755 0.450909 0.240337 7.07799 1.44762e+08 1.9892e+11 6375304 1135848430
13420.7 1738763262 11 93 620 756 0.450581 0.241017 7.07302 1.44671e+08 1.99009e+11 6375304 1135848430
13423.1 1377175782 181 152 621 756 0.45098 0.241017 7.07452 1.44762e+08 1.9921e+11 6375304 1135848430
13433.7 1861590956 19 52 622 756 0.451379 0.241017 7.06636 1.44559e+08 1.99228e+11 6375304 1135848430
13436.3 1673886294 175 168 623 756 0.451777 0.241017 7.06786 1.44756e+08 1.99495e+11 6375304 1135848430
13437.2 1775535459 118 8 624 756 0.452174 0.241017 7.06935 1.44931e+08 1.9975e+11 6375304 1135848430
13437.3 1538169943 28 170 625 756 0.452571 0.241017 7.06284 1.44849e+08 1.99843e+11 6375304 1135848430
13457.1 1416635321 126 98 626 756 0.452967 0.24065 7.05795 1.44758e+08 1.99931e+11 6375304 1135848430
13468.9 910628859 87 22 627 756 0.453362 0.241872 7.06264 1.44673e+08 2.00022e+11 6375304 1135848430
13471.8 1424973698 96 54 628 756 0.453757 0.241872 7.05458 1.44499e+08 2.00058e+11 6375304 1135848430
13501.2 1145641186 121 190 624 761 0.450542 0.24275 7.05289 1.44367e+08 2.0012e+11 6375304 1135848430
13504.5 1676643317 175 121 624 762 0.450216 0.24275 7.05289 1.44367e+08 2.0012e+11 6375304 1135848430
13506.8 1323143450 133 15 624 763 0.449892 0.24275 7.05289 1.44367e+08 2.0012e+11 6375304 1135848430
13530 1745630111 65 184 624 764 0.449568 0.243569 7.06402 1.44683e+08 2.00462e+11 6375304 1135848430
13539.4 1581325047 39 172 625 764 0.449964 0.243569 7.07032 1.44865e+08 2.0072e+11 6375304 1135848430
13557 1852916431 45 28 625 764 0.449964 0.243569 7.07032 1.44865e+08 2.0072e+11 6375304 1135848430
13557.2 1375729991 113 15 623 767 0.448201 0.244527 7.08305 1.451e+08 2.01011e+11 6375304 1135848430
13579.3 1261519344 31 139 624 767 0.448598 0.244056 7.08932 1.45183e+08 2.01208e+11 6375304 1135848430
13589.6 1716618534 101 66 624 768 0.448276 0.242766 7.09559 1.45331e+08 2.01446e+11 6375304 1135848430
13609.7 1417953080 3 47 625 768 0.448672 0.242936 7.09864 1.45446e+08 2.01663e+11 7997569 1135848430
13610.7 1316646983 72 9 626 768 0.449067 0.242936 7.09049 1.45234e+08 2.01676e+11 7997569 1135848430
13630.4 1187614805 111 72 627 768 0.449462 0.243311 7.08875 1.45167e+08 2.01779e+11 7997569 1135848430
13637.7 1555072776 141 68 628 768 0.449857 0.243311 7.09339 1.45204e+08 2.01947e+11 7997569 1135848430
13644.4 1794805756 29 126 627 770 0.448819 0.243683 7.09164 1.45134e+08 2.02049e+11 7997569 1135848430
13644.4 1566786850 198 132 628 770 0.449213 0.243683 7.0915 1.4509e+08 2.02166e+11 7997569 1135848430
13646.2 1453094727 164 82 629 770 0.449607 0.243683 7.08817 1.44953e+08 2.02225e+11 7997569 1135848430
13654.3 1664770848 111 32 630 770 0.45 0.243683 7.08168 1.44814e+08 2.02282e+11 7997569 1135848430
13691.4 1805044811 23 53 630 771 0.449679 0.243683 7.08168 1.44814e+08 2.02282e+11 7997569 1135848430
13703.1 813774608 181 195 630 772 0.449358 0.238854 7.08473 1.44691e+08 2.0235e+11 7997569 1135848430
13714.8 1707903021 191 143 630 773 0.449038 0.238854 7.08473 1.44691e+08 2.0235e+11 7997569 1135848430
13718 1151372504 118 29 631 773 0.44943 0.238854 7.07984 1.44545e+08 2.02403e+11 7997569 1135848430
